1514802266228,191.972,52.5639,47.5032,49
1514802266329,191.972,55.5639,47.5032,49
1514802266430,191.972,58.5639,47.5032,49
1514802266531,191.972,61.5639,47.5032,49
1514802266631,191.972,64.5639,47.5032,49
1514802266729,191.972,67.5638,47.5033,49
1514802266828,191.972,70.5638,47.5033,49
1514802266933,191.972,73.5638,47.5033,49
1514802267031,191.972,76.5638,47.5033,49
1514802267128,191.972,79.5638,47.5033,49
1514802267231,191.972,82.5638,47.5033,49
1514802267330,191.972,85.5637,47.5033,49
1514802267429,191.972,88.5637,47.5034,49
1514802267531,191.972,91.5637,47.5034,49
1514802267629,191.972,94.5637,47.5034,49
1514802267736,191.972,97.5636,47.5034,49
1514802267833,191.972,100.564,47.5034,49
1514802267929,191.971,103.564,47.5034,49
1514802268029,191.971,106.564,47.5034,49
1514802268130,191.971,109.564,47.5034,49
1514802268242,191.971,112.564,47.5034,49
1514802268332,191.971,115.564,47.5034,49
1514802268429,191.971,118.564,47.5034,49
1514802268528,191.971,121.563,47.5034,49
1514802268630,191.971,124.323,47.5034,49
1514802268735,191.971,126.483,47.5034,49
1514802268829,191.971,128.043,47.5034,49
1514802268930,191.971,129.003,47.5034,49
1514802269031,191.971,129.363,47.5034,49
1514802269131,191.971,129.123,47.5034,49
1514802269229,191.971,128.283,47.5034,49
1514802269328,191.971,126.843,47.5035,49
1514802269429,191.971,124.803,47.5034,49
1514802269527,191.971,122.163,47.5034,49
1514802269632,191.971,119.163,47.5035,49
1514802269728,191.97,116.163,47.5035,49
1514802269828,191.97,113.163,47.5035,49
1514802269929,191.97,110.163,47.5035,49
1514802270034,191.97,107.163,47.5035,49
1514802270137,191.97,104.163,47.5035,49
1514802270237,191.97,103.563,45.1036,49
1514802270335,191.97,103.563,42.1036,49
1514802270429,191.97,103.563,39.1036,49
1514802270530,191.97,103.563,36.1036,49
1514802270628,191.97,103.563,33.1036,49
1514802270729,191.97,103.563,30.1036,49
1514802270830,191.97,103.563,27.1036,49
1514802270928,191.97,103.563,24.1036,49
1514802271028,191.97,103.563,21.1036,49
1514802271128,191.97,103.563,18.1036,49
1514802271236,191.97,103.563,15.1036,49
1514802271329,191.97,103.563,12.1036,49
1514802271427,191.97,103.563,9.10351,49
1514802271531,191.97,103.563,6.10343,49
1514802271629,191.97,103.563,3.10341,49
1514802271729,191.97,103.563,0.103409,49
1514802271827,191.97,103.563,-2.89662,49
1514802271930,191.97,103.563,-5.89665,49
1514802272028,191.97,103.563,-8.89663,49
1514802272132,191.97,103.563,-11.8966,49
1514802272230,191.97,103.563,-14.8966,49
1514802272329,191.97,103.563,-17.8966,49
1514802272429,191.97,103.563,-20.8965,49
1514802272532,191.97,103.563,-23.8965,49
1514802272630,191.97,103.563,-26.8964,49
1514802272729,191.97,103.563,-29.8964,49
1514802272829,191.97,103.563,-32.8723,49
1514802272931,191.97,103.563,-35.3923,49
1514802273029,191.97,103.563,-37.3123,49
1514802273129,191.97,103.563,-39.1123,49
1514802273231,191.97,103.563,-41.5123,49
1514802273329,191.97,103.563,-44.4403,49
1514802273429,191.97,103.563,-47.4403,49
1514802273536,191.97,103.563,-50.4403,49
1514802273628,191.97,103.563,-53.3683,49
1514802273728,191.97,103.563,-55.7683,49
1514802273833,191.97,103.563,-57.5683,49
1514802273933,191.97,103.563,-58.7683,49
1514802274029,191.97,103.563,-59.3682,49
1514802274131,191.97,103.563,-59.4402,49
1514802274230,191.97,103.563,-59.4402,49
1514802274338,191.97,103.563,-59.4402,49
1514802274431,191.97,103.563,-59.4402,49
1514802274529,191.97,103.563,-59.4402,49
1514802274629,191.97,103.563,-59.4402,49
1514802274731,191.97,103.563,-59.4402,49
1514802274829,191.97,103.563,-59.4402,49
1514802274928,191.97,103.563,-59.4402,49
1514802275028,191.97,103.563,-59.4162,49
1514802275128,191.97,103.563,-58.9362,49
1514802275228,191.97,103.563,-57.8562,49
1514802275329,191.97,103.563,-56.1762,49
1514802275428,191.97,103.563,-53.8962,49
1514802275526,191.97,103.563,-51.0402,49
1514802275628,191.97,103.563,-48.0402,49
1514802275737,191.97,103.563,-45.0402,49
1514802275829,191.97,103.563,-42.0402,49
1514802275929,191.97,103.563,-39.0402,49
1514802276035,191.97,103.563,-36.0402,49
1514802276130,191.97,103.563,-33.0402,49
1514802276228,191.97,103.563,-30.0401,49
1514802276328,191.97,103.563,-27.04,49
1514802276431,191.97,103.563,-24.0399,49
1514802276535,191.97,103.563,-21.0399,49
1514802276633,191.97,103.563,-18.2799,49
1514802276732,191.97,103.563,-16.1198,49
1514802276829,191.97,105.243,-15.7598,49
1514802276928,191.97,107.883,-15.7598,49
1514802277029,191.97,110.883,-15.7598,49
1514802277132,191.97,113.883,-15.7598,49
1514802277229,191.97,116.883,-15.7598,49
1514802277332,191.97,119.883,-15.7597,49
1514802277431,191.97,122.523,-15.7597,49
1514802277529,191.969,124.563,-15.7596,49
1514802277628,191.969,126.003,-15.7596,49
1514802277731,191.969,126.843,-15.7595,49
1514802277831,191.969,127.083,-15.7595,49
1514802277928,191.969,126.723,-15.7594,49
1514802278027,191.969,125.763,-15.7594,49
1514802278129,191.969,124.203,-15.7593,49
1514802278232,191.969,122.043,-15.7593,49
1514802278329,191.969,119.283,-15.7593,49
1514802278430,191.969,116.283,-15.7592,49
1514802278531,191.969,113.283,-15.7592,49
1514802278633,191.969,110.283,-15.7592,49
1514802278735,191.969,107.283,-15.7592,49
1514802278830,191.969,104.283,-15.7592,49
1514802278931,191.969,101.283,-15.7591,49
1514802279031,191.969,98.2828,-15.7591,49
1514802279129,191.969,95.2828,-15.7592,49
1514802279229,191.968,92.2828,-15.7591,49
1514802279330,191.968,89.2828,-15.7591,49
1514802279428,191.968,86.2828,-15.7591,49
1514802279532,191.968,83.2828,-15.759,49
1514802279629,191.968,80.2828,-15.759,49
1514802279729,191.968,77.2828,-15.759,49
1514802279828,191.968,74.2828,-15.759,49
1514802279927,191.968,71.2828,-15.759,49
1514802280029,191.968,68.2828,-15.759,49
1514802280129,191.968,65.2828,-15.7589,49
1514802280231,191.968,62.2828,-15.7589,49
1514802280330,191.968,59.2828,-15.7589,49
1514802280428,191.968,56.3068,-15.7589,49
1514802280530,191.968,53.7868,-15.7589,49
1514802280634,191.969,51.8668,-15.7588,49
1514802280736,191.969,50.7628,-16.0228,49
1514802280830,191.969,50.7629,-17.7027,49
1514802280929,191.969,50.7629,-19.9827,49
1514802281029,191.969,50.7629,-22.8387,49
1514802281128,191.969,50.7629,-25.8387,49
1514802281228,191.969,50.7629,-28.8387,49
1514802281333,191.969,50.7629,-31.8387,49
1514802281429,191.969,50.7629,-34.8387,49
1514802281530,191.969,50.7629,-37.4787,49
1514802281634,191.969,50.7629,-39.5186,49
1514802281729,191.969,50.7629,-41.1026,49
1514802281830,191.969,50.7629,-43.1426,49
1514802281930,191.969,50.7629,-45.7827,49
1514802282028,191.969,50.7629,-48.5427,49
1514802282128,191.969,50.7629,-50.7027,49
1514802282231,191.969,50.7629,-52.2627,49
1514802282329,191.969,50.7629,-53.2227,49
1514802282429,191.969,50.7629,-53.5828,49
1514802282529,191.969,50.7629,-53.5828,49
1514802282630,191.969,50.7629,-53.5828,49
1514802282737,191.969,50.7629,-53.5828,49
1514802282832,191.969,50.7629,-53.5828,49
1514802282929,191.969,50.7629,-53.5828,49
1514802283034,191.969,50.7629,-53.5108,49
1514802283129,191.969,50.7629,-52.9108,49
1514802283231,191.969,50.7629,-51.7108,49
1514802283328,191.969,50.7629,-49.9108,49
1514802283429,191.969,50.7629,-47.5108,49
1514802283533,191.969,50.763,-44.5829,49
1514802283628,191.969,50.763,-41.5829,49
1514802283731,191.969,50.763,-38.583,49
1514802283831,191.969,50.763,-35.583,49
1514802283927,191.969,50.763,-32.5829,49
1514802284028,191.969,50.763,-29.5829,49
1514802284129,191.969,50.763,-26.7269,49
1514802284229,191.969,50.763,-24.4469,49
1514802284329,191.969,50.763,-22.7668,49
1514802284428,191.969,50.763,-21.6868,49
1514802284528,191.969,50.7631,-21.2068,49
1514802284629,191.969,50.7631,-21.1828,49
1514802284728,191.969,50.7631,-21.1828,49
1514802284832,191.969,50.7631,-21.1828,49
1514802284929,191.969,50.7631,-21.1828,49
1514802285029,191.969,50.7631,-21.1828,49
1514802285130,191.969,50.7631,-21.1828,49
1514802285229,191.969,50.7631,-21.1828,49
1514802285335,191.969,50.7631,-21.1828,49
1514802285430,191.969,50.7631,-21.1828,49
1514802285530,191.969,50.7631,-21.1828,50
1514802285628,191.969,50.7631,-21.1828,50
1514802285730,191.969,50.7631,-21.1828,50
1514802285828,191.969,50.7631,-21.1828,50
1514802285933,191.969,50.7631,-21.1828,50
1514802286029,191.969,50.7631,-21.1828,50
1514802286137,191.969,50.7631,-21.1828,50
1514802286240,191.969,50.7631,-21.1828,50
1514802286334,191.969,50.7631,-21.1828,50
1514802286429,191.969,50.7631,-21.1828,50
1514802286530,191.969,50.7631,-21.1828,50
1514802286630,191.969,50.7631,-21.1828,50
1514802286727,191.969,50.7631,-21.1828,50
1514802286831,191.969,50.7631,-21.1828,50
1514802286930,191.969,50.7631,-21.1828,50
1514802287033,191.969,50.7631,-21.1828,50
1514802287130,191.969,50.7631,-21.1828,50
1514802287228,191.969,50.7631,-21.1828,50
1514802287329,191.969,50.7631,-21.1828,50
1514802287434,191.969,50.7631,-21.1828,50
1514802287531,191.969,50.7631,-21.1828,50
1514802287627,191.969,50.7631,-21.1828,50
1514802287732,191.969,50.7631,-21.1828,50
1514802287827,191.969,50.7631,-21.1828,50
1514802287928,191.969,50.7631,-21.1828,50
1514802288027,191.969,50.7631,-21.1828,50
1514802288128,191.969,50.7631,-21.1828,50
1514802288230,191.969,50.7631,-21.1828,50
1514802288329,191.969,50.7631,-21.1828,50
1514802288428,191.969,50.7631,-21.1828,50
1514802288532,191.969,50.7631,-21.1828,50
1514802288628,191.969,50.7631,-21.1828,50
1514802288731,191.969,50.7631,-21.1828,50
1514802288828,191.969,50.7631,-21.1828,50
1514802288933,191.969,50.7631,-21.1828,50
1514802289030,191.969,50.7631,-21.1828,50
1514802289131,191.969,50.7631,-21.1828,50
1514802289229,191.969,50.7631,-21.1828,50
1514802289330,191.969,50.7631,-21.1828,50
1514802289428,191.969,50.7631,-21.1828,50
1514802289529,191.969,50.7631,-21.1828,50
1514802289630,191.969,50.7631,-21.1828,50
1514802289729,191.969,50.7631,-21.1828,50
1514802289828,191.969,50.7631,-21.1828,50
1514802289927,191.969,50.7631,-21.1828,3
1514802290029,191.969,50.7631,-21.1828,3
1514802290129,191.969,50.7631,-21.1828,3
1514802290228,191.969,50.7631,-21.1828,3
1514802290327,191.969,50.7631,-21.1828,3
1514802290430,191.969,50.7631,-21.1828,3
1514802290530,191.969,50.7631,-21.1828,3
